0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135950739703e+02,9.496217136013242452e+02,9.496217136726759236e+02,9.496217142300739624e+02,9.496217175846358032e+02,9.496217341860011629e+02,9.496218046128316246e+02,9.496220682484392910e+02,9.496229580387790747e+02,2.323944188138810659e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135949261774e+02,9.496217135979603654e+02,9.496217136333949611e+02,9.496217139163762795e+02,9.496217156560875310e+02,9.496217244440964578e+02,9.496217624649756317e+02,9.496219074860759974e+02,9.496224057223251975e+02,2.090661485798843842e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135948562600e+02,9.496217135963286182e+02,9.496217136139077866e+02,9.496217137573567015e+02,9.496217146578500206e+02,9.496217192990816329e+02,9.496217397709673378e+02,9.496218193116546900e+02,9.496220974232974186e+02,1.857378621374043860e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135948229497e+02,9.496217135955371305e+02,9.496217136042496350e+02,9.496217136768624414e+02,9.496217141421061569e+02,9.496217165878567812e+02,9.496217275826940067e+02,9.496217710861336627e+02,9.496219258550512450e+02,1.624095666749095471e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135948071473e+02,9.496217135951532100e+02,9.496217135994671708e+02,9.496217136361728990e+02,9.496217138761169281e+02,9.496217151621883659e+02,9.496217210527455563e+02,9.496217447816136428e+02,9.496218306576329269e+02,1.390812662075127491e+03,7.924572545757650005e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947998713e+02,9.496217135949674457e+02,9.496217135971013477e+02,9.496217136156316201e+02,9.496217137391696497e+02,9.496217144140513255e+02,9.496217175625228037e+02,9.496217304714668899e+02,9.496217779858271797e+02,1.206957083951871482e+03,7.809127444913684485e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947962333e+02,9.496217135948776331e+02,9.496217135959321922e+02,9.496217136052749765e+02,9.496217136687761240e+02,9.496217140222308899e+02,9.496217157012519010e+02,9.496217227061836184e+02,9.496217489231445370e+02,1.089119137150835741e+03,7.643822365932760476e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947944143e+02,9.496217135948337500e+02,9.496217135953545494e+02,9.496217136000593655e+02,9.496217136326490618e+02,9.496217138174122283e+02,9.496217147108433210e+02,9.496217185027187497e+02,9.496217329299300900e+02,1.021141160078497137e+03,7.446692597326713440e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947937322e+02,9.496217135948127179e+02,9.496217135950697639e+02,9.496217135974361554e+02,9.496217136141362971e+02,9.496217137105419397e+02,9.496217141849452901e+02,9.496217162326953485e+02,9.496217241515365686e+02,9.849878680161347120e+02,7.231643851764541978e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947932775e+02,9.496217135948025998e+02,9.496217135949293606e+02,9.496217135961184113e+02,9.496217136046635687e+02,9.496217136548775670e+02,9.496217139062678143e+02,9.496217150096010755e+02,9.496217193452612264e+02,9.667535503830484913e+02,7.007282787828978144e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947974839e+02,9.496217135948598980e+02,9.496217135954567539e+02,9.496217135998233516e+02,9.496217136259332392e+02,9.496217137588847663e+02,9.496217143520502759e+02,9.496217167201338043e+02,9.578315497432216716e+02,6.778296392692433074e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947952102e+02,9.496217135948257919e+02,9.496217135951251294e+02,9.496217135973536188e+02,9.496217136109080457e+02,9.496217136810874990e+02,9.496217139992988905e+02,9.496217152896836069e+02,9.535348795523324270e+02,6.547066179557338728e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947941870e+02,9.496217135948089663e+02,9.496217135949585781e+02,9.496217135960941960e+02,9.496217136031199288e+02,9.496217136400966865e+02,9.496217138104523201e+02,9.496217145119935594e+02,9.514820269511301376e+02,6.314760146207036087e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947936185e+02,9.496217135948011219e+02,9.496217135948758141e+02,9.496217135954537980e+02,9.496217135990897305e+02,9.496217136185376830e+02,9.496217137095552516e+02,9.496217140901202356e+02,9.505049943433401722e+02,6.081941228314114596e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947931638e+02,9.496217135947971428e+02,9.496217135948345458e+02,9.496217135951281989e+02,9.496217135970068739e+02,9.496217136072178846e+02,9.496217136557525009e+02,9.496217138617561204e+02,9.500408461581090478e+02,5.848878465426882030e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947948691e+02,9.496217135948136274e+02,9.496217135949628982e+02,9.496217135959324196e+02,9.496217136012846822e+02,9.496217136271166055e+02,9.496217137383968065e+02,9.498205429023342958e+02,5.615699920087362443e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947939596e+02,9.496217135948033956e+02,9.496217135948789974e+02,9.496217135953784236e+02,9.496217135981795536e+02,9.496217136119032602e+02,9.496217136718939855e+02,9.497160220638834289e+02,5.382466432952001924e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947933912e+02,9.496217135947981660e+02,9.496217135948365922e+02,9.496217135950934107e+02,9.496217135965571288e+02,9.496217136038353601e+02,9.496217136361128723e+02,9.496664430024623016e+02,5.149206882160534406e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947931638e+02,9.496217135947956649e+02,9.496217135948149917e+02,9.496217135949469821e+02,9.496217135957106166e+02,9.496217135995638046e+02,9.496217136168974093e+02,9.496429275870461879e+02,4.915934968841449518e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947929364e+02,9.496217135947943007e+02,9.496217135948040777e+02,9.496217135948717214e+02,9.496217135952695116e+02,9.496217135973060977e+02,9.496217136065973818e+02,9.496317746938316304e+02,4.682657192109124480e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947929364e+02,9.496217135947936185e+02,9.496217135947987344e+02,9.496217135948335226e+02,9.496217135950403190e+02,9.496217135961148870e+02,9.496217136010864124e+02,9.496264852109601406e+02,4.449376634510365875e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.496217135947930501e+02,9.496217135947929364e+02,9.496217135947929364e+02,9.496217135947931638e+02,9.496217135947958923e+02,9.496217135948136274e+02,9.496217135949210615e+02,9.496217135954871083e+02,9.496217135981427191e+02,9.496239765929742589e+02,4.216094758037559586e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03,7.974000000000000000e+03
